1767105008175963,0,2.737,2.07801,-0.139031,0.893368,0,0,0.449327,2.6623,1.97655,-0.138251,0.892456,0,0,0.451131,0.50081,0.680203,-0.00522696,0.0061185,0,0,-0.0120998,0.5438,-0.00751955,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19007e-05,-1.19007e-05,0,0,0,0,0,-0.329994,-0.432295
1767105008175963,0,2.737,2.07801,-0.139031,0.893368,0,0,0.449327,2.6623,1.97655,-0.138251,0.892456,0,0,0.451131,0.50081,0.680203,-0.00522696,0.0061185,0,0,-0.0120998,0.5438,-0.00751955,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19007e-05,-1.19007e-05,0,0,0,0,0,-0.329994,-0.432295
1767105008185964,0,2.74349,2.08674,-0.139033,0.893435,0,0,0.449192,2.6674,1.98347,-0.1383,0.892518,0,0,0.451009,0.510141,0.692322,-0.00491838,0.00615654,0,0,-0.012179,0.562779,-0.00792437,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19185e-05,1.19185e-05,0,0,0,0,0,-0.341897,-0.44709
1767105008185964,0,2.74349,2.08674,-0.139033,0.893435,0,0,0.449192,2.6674,1.98347,-0.1383,0.892518,0,0,0.451009,0.510141,0.692322,-0.00491838,0.00615654,0,0,-0.012179,0.562779,-0.00792437,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19185e-05,1.19185e-05,0,0,0,0,0,-0.341897,-0.44709
1767105008195966,0,2.75021,2.09577,-0.137071,0.893506,0,0,0.449051,2.67261,1.99053,-0.138223,0.89258,0,0,0.450886,0.520268,0.70559,0.00771875,0.00621552,0,0,-0.0123029,0.562779,-0.00792437,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.341897,-0.44709
1767105008195966,0,2.75021,2.09577,-0.137071,0.893506,0,0,0.449051,2.67261,1.99053,-0.138223,0.89258,0,0,0.450886,0.520268,0.70559,0.00771875,0.00621552,0,0,-0.0123029,0.562779,-0.00792437,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.341897,-0.44709
1767105008205958,0,2.75693,2.1048,-0.139038,0.893577,0,0,0.448909,2.6779,1.9977,-0.138274,0.892642,0,0,0.450762,0.529761,0.717964,-0.00512414,0.00627543,0,0,-0.0124316,0.549886,-0.00776821,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.334354,-0.436625
1767105008205958,0,2.75693,2.1048,-0.139038,0.893577,0,0,0.448909,2.6779,1.9977,-0.138274,0.892642,0,0,0.450762,0.529761,0.717964,-0.00512414,0.00627543,0,0,-0.0124316,0.549886,-0.00776821,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.334354,-0.436625
1767105008215963,0,2.76349,2.11362,-0.137076,0.893647,0,0,0.44877,2.68328,2.00499,-0.138198,0.892706,0,0,0.450637,0.537794,0.728303,0.00752579,0.00630898,0,0,-0.0125048,0.549886,-0.00776821,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.334354,-0.436625
1767105008215963,0,2.76349,2.11362,-0.137076,0.893647,0,0,0.44877,2.68328,2.00499,-0.138198,0.892706,0,0,0.450637,0.537794,0.728303,0.00752579,0.00630898,0,0,-0.0125048,0.549886,-0.00776821,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.334354,-0.436625
1767105008225973,0,2.7635,2.11361,-0.13903,0.893717,0,0,0.448631,2.68833,2.01182,-0.138251,0.892769,0,0,0.45051,0.50399,0.682506,-0.00522657,0.00635346,0,0,-0.0125908,0.537874,-0.00759903,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19102e-05,1.19102e-05,0,0,0,0,0,-0.327319,-0.426882
1767105008225973,0,2.7635,2.11361,-0.13903,0.893717,0,0,0.448631,2.68833,2.01182,-0.138251,0.892769,0,0,0.45051,0.50399,0.682506,-0.00522657,0.00635346,0,0,-0.0125908,0.537874,-0.00759903,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19102e-05,1.19102e-05,0,0,0,0,0,-0.327319,-0.426882
1767105008235968,0,2.76993,2.12224,-0.139033,0.893785,0,0,0.448496,2.69345,2.01876,-0.1383,0.892833,0,0,0.450384,0.512689,0.693763,-0.00491537,0.00638685,0,0,-0.0126634,0.537874,-0.00759903,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.327319,-0.426882
1767105008235968,0,2.76993,2.12224,-0.139033,0.893785,0,0,0.448496,2.69345,2.01876,-0.1383,0.892833,0,0,0.450384,0.512689,0.693763,-0.00491537,0.00638685,0,0,-0.0126634,0.537874,-0.00759903,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.327319,-0.426882
1767105008245962,0,2.77636,2.13086,-0.137071,0.893853,0,0,0.44836,2.69866,2.02579,-0.138223,0.892897,0,0,0.450257,0.520923,0.704377,0.00772045,0.00641135,0,0,-0.0127213,0.556479,-0.00742159,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.33856,-0.441703
1767105008245962,0,2.77636,2.13086,-0.137071,0.893853,0,0,0.44836,2.69866,2.02579,-0.138223,0.892897,0,0,0.450257,0.520923,0.704377,0.00772045,0.00641135,0,0,-0.0127213,0.556479,-0.00742159,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.33856,-0.441703
1767105008255954,0,2.78301,2.13978,-0.139038,0.89392,0,0,0.448227,2.70395,2.03295,-0.138274,0.892961,0,0,0.450129,0.530023,0.716186,-0.00512116,0.00643053,0,0,-0.0127656,0.556479,-0.00742159,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.33856,-0.441703
1767105008255954,0,2.78301,2.13978,-0.139038,0.89392,0,0,0.448227,2.70395,2.03295,-0.138274,0.892961,0,0,0.450129,0.530023,0.716186,-0.00512116,0.00643053,0,0,-0.0127656,0.556479,-0.00742159,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19269e-05,-1.19269e-05,0,0,0,0,0,-0.33856,-0.441703
1767105008265966,0,2.78967,2.14869,-0.137076,0.893986,0,0,0.448094,2.70935,2.04023,-0.138199,0.893026,0,0,0.450001,0.538585,0.727258,0.00752946,0.00642959,0,0,-0.0127728,0.544874,-0.00724927,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19341e-05,1.19341e-05,0,0,0,0,0,-0.331745,-0.432303
1767105008265966,0,2.78967,2.14869,-0.137076,0.893986,0,0,0.448094,2.70935,2.04023,-0.138199,0.893026,0,0,0.450001,0.538585,0.727258,0.00752946,0.00642959,0,0,-0.0127728,0.544874,-0.00724927,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19341e-05,1.19341e-05,0,0,0,0,0,-0.331745,-0.432303
1767105008275955,0,2.78954,2.14851,-0.139031,0.894051,0,0,0.447965,2.71438,2.04703,-0.138251,0.89309,0,0,0.449873,0.503856,0.680313,-0.00522861,0.00644439,0,0,-0.0128112,0.544874,-0.00724927,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.331745,-0.432303
1767105008275955,0,2.78954,2.14851,-0.139031,0.894051,0,0,0.447965,2.71438,2.04703,-0.138251,0.89309,0,0,0.449873,0.503856,0.680313,-0.00522861,0.00644439,0,0,-0.0128112,0.544874,-0.00724927,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.331745,-0.432303
1767105008285961,0,2.79606,2.15723,-0.139033,0.894116,0,0,0.447835,2.71951,2.05396,-0.1383,0.893155,0,0,0.449745,0.513246,0.692429,-0.00491741,0.00644536,0,0,-0.0128014,0.563874,-0.00706799,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19353e-05,-1.19353e-05,0,0,0,0,0,-0.343228,-0.447436
1767105008285961,0,2.79606,2.15723,-0.139033,0.894116,0,0,0.447835,2.71951,2.05396,-0.1383,0.893155,0,0,0.449745,0.513246,0.692429,-0.00491741,0.00644536,0,0,-0.0128014,0.563874,-0.00706799,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19353e-05,-1.19353e-05,0,0,0,0,0,-0.343228,-0.447436
1767105008295960,0,2.80282,2.16626,-0.137071,0.894179,0,0,0.447709,2.72475,2.06101,-0.138223,0.893219,0,0,0.449617,0.523429,0.705647,0.00771957,0.00644391,0,0,-0.0127984,0.563874,-0.00706799,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.343228,-0.447436
1767105008295960,0,2.80282,2.16626,-0.137071,0.894179,0,0,0.447709,2.72475,2.06101,-0.138223,0.893219,0,0,0.449617,0.523429,0.705647,0.00771957,0.00644391,0,0,-0.0127984,0.563874,-0.00706799,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.343228,-0.447436
1767105008305955,0,2.80958,2.17529,-0.139038,0.894243,0,0,0.447582,2.73008,2.06819,-0.138274,0.893283,0,0,0.449489,0.532989,0.717999,-0.0051226,0.00643456,0,0,-0.0127916,0.550941,-0.00688732,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19174e-05,1.19174e-05,0,0,0,0,0,-0.335591,-0.436992
1767105008305955,0,2.80958,2.17529,-0.139038,0.894243,0,0,0.447582,2.73008,2.06819,-0.138274,0.893283,0,0,0.449489,0.532989,0.717999,-0.0051226,0.00643456,0,0,-0.0127916,0.550941,-0.00688732,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19174e-05,1.19174e-05,0,0,0,0,0,-0.335591,-0.436992
1767105008315983,0,2.81618,2.18411,-0.137076,0.894304,0,0,0.447459,2.7355,2.07549,-0.138199,0.893347,0,0,0.449362,0.541054,0.728332,0.00752636,0.0064015,0,0,-0.0127287,0.550941,-0.00688732,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.335591,-0.436992
1767105008315983,0,2.81618,2.18411,-0.137076,0.894304,0,0,0.447459,2.7355,2.07549,-0.138199,0.893347,0,0,0.449362,0.541054,0.728332,0.00752636,0.0064015,0,0,-0.0127287,0.550941,-0.00688732,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.335591,-0.436992
1767105008325965,0,2.81619,2.1841,-0.13903,0.894366,0,0,0.447336,2.74056,2.0823,-0.138251,0.893411,0,0,0.449235,0.506956,0.682438,-0.0052278,0.00640711,0,0,-0.0127485,0.538891,-0.0067079,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.328467,-0.427269
1767105008325965,0,2.81619,2.1841,-0.13903,0.894366,0,0,0.447336,2.74056,2.0823,-0.138251,0.893411,0,0,0.449235,0.506956,0.682438,-0.0052278,0.00640711,0,0,-0.0127485,0.538891,-0.0067079,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.328467,-0.427269
1767105008335971,0,2.82265,2.19273,-0.139033,0.894426,0,0,0.447216,2.74572,2.08925,-0.1383,0.893475,0,0,0.449108,0.515795,0.693811,-0.00491741,0.00636792,0,0,-0.0126822,0.538891,-0.0067079,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.97181e-06,0,0,-5.97181e-06,-0.328467,-0.427269
1767105008335971,0,2.82265,2.19273,-0.139033,0.894426,0,0,0.447216,2.74572,2.08925,-0.1383,0.893475,0,0,0.449108,0.515795,0.693811,-0.00491741,0.00636792,0,0,-0.0126822,0.538891,-0.0067079,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.97181e-06,0,0,-5.97181e-06,-0.328467,-0.427269
1767105008345966,0,2.82912,2.20135,-0.137071,0.894486,0,0,0.447096,2.75096,2.09629,-0.138223,0.893539,0,0,0.448981,0.523996,0.704331,0.00772117,0.00635703,0,0,-0.0126425,0.557497,-0.00653307,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.339722,-0.442079
1767105008345966,0,2.82912,2.20135,-0.137071,0.894486,0,0,0.447096,2.75096,2.09629,-0.138223,0.893539,0,0,0.448981,0.523996,0.704331,0.00772117,0.00635703,0,0,-0.0126425,0.557497,-0.00653307,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.339722,-0.442079
1767105008355955,0,2.83581,2.21026,-0.139038,0.894544,0,0,0.446979,2.75629,2.10344,-0.138274,0.893602,0,0,0.448855,0.533166,0.716139,-0.0051212,0.00633102,0,0,-0.0125964,0.557497,-0.00653307,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.339722,-0.442079
1767105008355955,0,2.83581,2.21026,-0.139038,0.894544,0,0,0.446979,2.75629,2.10344,-0.138274,0.893602,0,0,0.448855,0.533166,0.716139,-0.0051212,0.00633102,0,0,-0.0125964,0.557497,-0.00653307,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.339722,-0.442079
1767105008365969,0,2.84251,2.21918,-0.137076,0.894603,0,0,0.446862,2.76171,2.11072,-0.138198,0.893665,0,0,0.44873,0.541763,0.727184,0.00752945,0.0062795,0,0,-0.0125084,0.545871,-0.00635579,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.96882e-06,0,0,-5.96882e-06,-0.332834,-0.432709
1767105008365969,0,2.84251,2.21918,-0.137076,0.894603,0,0,0.446862,2.76171,2.11072,-0.138198,0.893665,0,0,0.44873,0.541763,0.727184,0.00752945,0.0062795,0,0,-0.0125084,0.545871,-0.00635579,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,5.96882e-06,0,0,-5.96882e-06,-0.332834,-0.432709
1767105008375958,0,2.84237,2.21899,-0.139031,0.89466,0,0,0.446748,2.76677,2.11752,-0.138251,0.893727,0,0,0.448606,0.506839,0.680265,-0.00522861,0.00625941,0,0,-0.0124711,0.545871,-0.00635579,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.332834,-0.432709
1767105008375958,0,2.84237,2.21899,-0.139031,0.89466,0,0,0.446748,2.76677,2.11752,-0.138251,0.893727,0,0,0.448606,0.506839,0.680265,-0.00522861,0.00625941,0,0,-0.0124711,0.545871,-0.00635579,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.332834,-0.432709
1767105008385966,0,2.84894,2.22771,-0.139033,0.894717,0,0,0.446635,2.77194,2.12445,-0.1383,0.893789,0,0,0.448482,0.516216,0.692386,-0.00491643,0.00621179,0,0,-0.012367,0.564886,-0.0061758,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.344338,-0.447845
1767105008385966,0,2.84894,2.22771,-0.139033,0.894717,0,0,0.446635,2.77194,2.12445,-0.1383,0.893789,0,0,0.448482,0.516216,0.692386,-0.00491643,0.00621179,0,0,-0.012367,0.564886,-0.0061758,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.344338,-0.447845
1767105008395968,0,2.85573,2.23674,-0.137071,0.894772,0,0,0.446524,2.77721,2.1315,-0.138223,0.893851,0,0,0.448359,0.526442,0.705578,0.00771875,0.00616785,0,0,-0.0122999,0.564886,-0.0061758,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.344338,-0.447845
1767105008395968,0,2.85573,2.23674,-0.137071,0.894772,0,0,0.446524,2.77721,2.1315,-0.138223,0.893851,0,0,0.448359,0.526442,0.705578,0.00771875,0.00616785,0,0,-0.0122999,0.564886,-0.0061758,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.344338,-0.447845
1767105008405958,0,2.86252,2.24576,-0.139038,0.894827,0,0,0.446414,2.78256,2.13868,-0.138274,0.893912,0,0,0.448237,0.536048,0.717905,-0.00512218,0.00613349,0,0,-0.0122371,0.551936,-0.00600926,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.336644,-0.437425
1767105008405958,0,2.86252,2.24576,-0.139038,0.894827,0,0,0.446414,2.78256,2.13868,-0.138274,0.893912,0,0,0.448237,0.536048,0.717905,-0.00512218,0.00613349,0,0,-0.0122371,0.551936,-0.00600926,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.336644,-0.437425
1767105008415977,0,2.86916,2.25458,-0.137076,0.89488,0,0,0.446306,2.78801,2.14597,-0.138198,0.893973,0,0,0.448115,0.544134,0.728272,0.00752569,0.00606814,0,0,-0.0121095,0.551936,-0.00600926,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19353e-05,-1.19353e-05,0,0,0,0,0,-0.336644,-0.437425
1767105008415977,0,2.86916,2.25458,-0.137076,0.89488,0,0,0.446306,2.78801,2.14597,-0.138198,0.893973,0,0,0.448115,0.544134,0.728272,0.00752569,0.00606814,0,0,-0.0121095,0.551936,-0.00600926,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19353e-05,-1.19353e-05,0,0,0,0,0,-0.336644,-0.437425
1767105008425964,0,2.86916,2.25458,-0.13903,0.894934,0,0,0.446198,2.7931,2.15279,-0.138251,0.894034,0,0,0.447995,0.509901,0.682431,-0.00522667,0.00604581,0,0,-0.0120588,0.539839,-0.00583886,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.18948e-05,1.18948e-05,0,0,0,0,0,-0.329443,-0.4277
1767105008425964,0,2.86916,2.25458,-0.13903,0.894934,0,0,0.446198,2.7931,2.15279,-0.138251,0.894034,0,0,0.447995,0.509901,0.682431,-0.00522667,0.00604581,0,0,-0.0120588,0.539839,-0.00583886,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.18948e-05,1.18948e-05,0,0,0,0,0,-0.329443,-0.4277
1767105008435971,0,2.87566,2.2632,-0.139033,0.894986,0,0,0.446094,2.7983,2.15973,-0.1383,0.894094,0,0,0.447875,0.518722,0.693742,-0.00491543,0.00598608,0,0,-0.0119334,0.539839,-0.00583886,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.329443,-0.4277
1767105008435971,0,2.87566,2.2632,-0.139033,0.894986,0,0,0.446094,2.7983,2.15973,-0.1383,0.894094,0,0,0.447875,0.518722,0.693742,-0.00491543,0.00598608,0,0,-0.0119334,0.539839,-0.00583886,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.329443,-0.4277
1767105008445972,0,2.88216,2.27182,-0.137071,0.895038,0,0,0.445989,2.80357,2.16677,-0.138223,0.894153,0,0,0.447757,0.526972,0.70429,0.00771952,0.00593603,0,0,-0.0118482,0.558465,-0.005668,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.340722,-0.44252
1767105008445972,0,2.88216,2.27182,-0.137071,0.895038,0,0,0.445989,2.80357,2.16677,-0.138223,0.894153,0,0,0.447757,0.526972,0.70429,0.00771952,0.00593603,0,0,-0.0118482,0.558465,-0.005668,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.340722,-0.44252
1767105008455954,0,2.88889,2.28073,-0.139038,0.895089,0,0,0.445888,2.80892,2.17392,-0.138274,0.894212,0,0,0.447639,0.536119,0.71602,-0.00512181,0.00589359,0,0,-0.0117633,0.558465,-0.005668,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.340722,-0.44252
1767105008455954,0,2.88889,2.28073,-0.139038,0.895089,0,0,0.445888,2.80892,2.17392,-0.138274,0.894212,0,0,0.447639,0.536119,0.71602,-0.00512181,0.00589359,0,0,-0.0117633,0.558465,-0.005668,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.340722,-0.44252
1767105008465971,0,2.89562,2.28965,-0.137076,0.895139,0,0,0.445786,2.81437,2.1812,-0.138198,0.89427,0,0,0.447523,0.54479,0.727133,0.00752719,0.00581944,0,0,-0.011624,0.54682,-0.00549986,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.333777,-0.433169
1767105008465971,0,2.89562,2.28965,-0.137076,0.895139,0,0,0.445786,2.81437,2.1812,-0.138198,0.89427,0,0,0.447523,0.54479,0.727133,0.00752719,0.00581944,0,0,-0.011624,0.54682,-0.00549986,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.333777,-0.433169
1767105008475963,0,2.89548,2.28946,-0.13903,0.895188,0,0,0.445688,2.81947,2.188,-0.138251,0.894328,0,0,0.447408,0.509622,0.680204,-0.00522704,0.00577435,0,0,-0.0115398,0.54682,-0.00549986,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.333777,-0.433169
1767105008475963,0,2.89548,2.28946,-0.13903,0.895188,0,0,0.445688,2.81947,2.188,-0.138251,0.894328,0,0,0.447408,0.509622,0.680204,-0.00522704,0.00577435,0,0,-0.0115398,0.54682,-0.00549986,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.333777,-0.433169
1767105008485998,0,2.90208,2.29819,-0.139033,0.895237,0,0,0.44559,2.82468,2.19495,-0.1383,0.894385,0,0,0.447293,0.519056,0.692305,-0.00491805,0.00569615,0,0,-0.0113893,0.565812,-0.0053436,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.345292,-0.448268
1767105008485998,0,2.90208,2.29819,-0.139033,0.895237,0,0,0.44559,2.82468,2.19495,-0.1383,0.894385,0,0,0.447293,0.519056,0.692305,-0.00491805,0.00569615,0,0,-0.0113893,0.565812,-0.0053436,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.345292,-0.448268
1767105008496001,0,2.9089,2.30721,-0.137071,0.895285,0,0,0.445494,2.82997,2.202,-0.138223,0.894441,0,0,0.44718,0.529202,0.705388,0.00771947,0.00566074,0,0,-0.0113066,0.565812,-0.0053436,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.345292,-0.448268
1767105008496001,0,2.9089,2.30721,-0.137071,0.895285,0,0,0.445494,2.82997,2.202,-0.138223,0.894441,0,0,0.44718,0.529202,0.705388,0.00771947,0.00566074,0,0,-0.0113066,0.565812,-0.0053436,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.345292,-0.448268
1767105008505970,0,2.91573,2.31624,-0.139038,0.895333,0,0,0.445398,2.83534,2.20916,-0.138274,0.894497,0,0,0.447068,0.538804,0.717743,-0.00512251,0.0056083,0,0,-0.0112286,0.552838,-0.00518435,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0,-0.337536,-0.437866
1767105008505970,0,2.91573,2.31624,-0.139038,0.895333,0,0,0.445398,2.83534,2.20916,-0.138274,0.894497,0,0,0.447068,0.538804,0.717743,-0.00512251,0.0056083,0,0,-0.0112286,0.552838,-0.00518435,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.19043e-05,-1.19043e-05,0,0,0,0,0,-0.337536,-0.437866
1767105008515986,0,2.9224,2.32505,-0.137076,0.895379,0,0,0.445305,2.84082,2.21645,-0.138198,0.894553,0,0,0.446958,0.547011,0.728181,0.00752645,0.00552843,0,0,-0.0110628,0.552838,-0.00518435,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19796e-05,1.19796e-05,0,0,0,0,0,-0.337536,-0.437866
1767105008515986,0,2.9224,2.32505,-0.137076,0.895379,0,0,0.445305,2.84082,2.21645,-0.138198,0.894553,0,0,0.446958,0.547011,0.728181,0.00752645,0.00552843,0,0,-0.0110628,0.552838,-0.00518435,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,1.19796e-05,1.19796e-05,0,0,0,0,0,-0.337536,-0.437866
1767105008526241,0,2.92907,2.33387,-0.139036,0.895425,0,0,0.445212,2.84651,2.22402,-0.138252,0.894609,0,0,0.446845,0.554512,0.737738,-0.00526299,0.00548095,0,0,-0.0109764,0.54068,-0.00502848,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.33026,-0.428122
1767105008526241,0,2.92907,2.33387,-0.139036,0.895425,0,0,0.445212,2.84651,2.22402,-0.138252,0.894609,0,0,0.446845,0.554512,0.737738,-0.00526299,0.00548095,0,0,-0.0109764,0.54068,-0.00502848,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,0,0,0,0,0,0,0,-0.33026,-0.428122
1767105008535970,0,2.9356,2.34249,-0.139031,0.89547,0,0,0.445122,2.85195,2.23126,-0.1383,0.894662,0,0,0.44674,0.55979,0.744369,-0.00489047,0.00540969,0,0,-0.0108286,0.54068,-0.00502848,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.16427e-05,-1.16427e-05,0,0,0,0,0,-0.33026,-0.428122
1767105008535970,0,2.9356,2.34249,-0.139031,0.89547,0,0,0.445122,2.85195,2.23126,-0.1383,0.894662,0,0,0.44674,0.55979,0.744369,-0.00489047,0.00540969,0,0,-0.0108286,0.54068,-0.00502848,2,2,0,0.707107,0,0,-0.707107,2,2,0,0.707107,0,0,-0.707107,-1.16427e-05,-1.16427e-05,0,0,0,0,0,-0.33026,-0.428122
